Síaréna Vibe Park, A7, 2.0654675142821217, 618.9495451381143, 930.2149552916278, 1.5028930267394522, 311.26541015351347, 165941.7063293578, 166121.16650476877
Síaréna Vibe Park, A7+Q3+A1, 2.064441967242278, 618.9495451381143, 1063.2139379156176, 1.7177715797147388, 444.2643927775033, 165941.7063293578, 165534.6895294649
Morning_Alpine_Ski_3_4_ra_kimaradt_az_elej_r_l_036.gpx: the closest ski area and slope is Sípark Mátraszentistván, 1 with avg distance 9.01640810872552e-05.
Sípark Mátraszentistván, 3, 0.00042384063499379093, 615.2489483470581, 671.9186822615305, 1.0921086237802156, 56.66973391447243, 13.334411258689588, 19.87066211155388
Sípark Mátraszentistván, 2, 0.0005419247320714314, 615.2489483470581, 517.3993390803307, 0.8409593230031317, 97.84960926672738, 16.222517321362456, 35.80735533070661
Sípark Mátraszentistván, 4, 0.0010088373875769198, 615.2489483470581, 966.5292258185755, 1.5709563233147736, 351.28027747151737, 26.830124022125318, 19.87066211155388
Sípark Mátraszentistván, 7, 0.0030199957411965682, 615.2489483470581, 47.271617451148444, 0.0768333169494226, 567.9773308959096, 236.8565606579501, 621.8575714928728
Sípark Mátraszentistván, 1, 9.626559586749421e-05, 615.2489483470581, 604.035523481943, 0.9817741665463364, 11.213424865115144, 9.538112236792479, 19.87066211155388
Sípark Mátraszentistván, 5, 0.0021045597554095355, 615.2489483470581, 298.4519224096736, 0.4850913166312618, 316.7970259373845, 62.16365992405646, 474.27943525466
Sípark Mátraszentistván, 5+5B, 0.0018294359550556465, 615.2489483470581, 900.7197518963809, 1.4639923470268015, 285.4708035493228, 62.16365992405646, 19.87066211155388
Sípark Mátraszentistván, 6, 0.002634013728961555, 615.2489483470581, 215.74047591420862, 0.3506555785163419, 399.5084724328495, 207.64495595030527, 522.7334177586179
Sípark Mátraszentistván, 8, 0.0029523560054792023, 615.2489483470581, 127.0928509727827, 0.20657142334697728, 488.1560973742754, 207.64495595030527, 583.0399533909173
Sípark Mátraszentistván, 4+4B, 0.0009853167563636585, 615.2489483470581, 963.2108900092803, 1.5655628385827636, 347.9619416622222, 26.830124022125318, 19.87066211155388
Sípark Mátraszentistván, 6+4, 0.0012214708145349249, 615.2489483470581, 817.191956533175, 1.3282297494837847, 201.9430081861169, 207.64495595030527, 19.87066211155388
Sípark Mátraszentistván, 6+4B, 0.0012986630012070308, 615.2489483470581, 813.87362072388, 1.3228362647517748, 198.62467237682188, 207.64495595030527, 19.87066211155388
Sípark Mátraszentistván, 6+5, 0.0026812231350255085, 615.2489483470581, 296.2212813671969, 0.48146572564330553, 319.0276669798612, 207.64495595030527, 474.27943525466
Sípark Mátraszentistván, 6+5B, 0.0019172202197302202, 615.2489483470581, 894.3355408043504, 1.4536157163813002, 279.08659245729234, 207.64495595030527, 19.87066211155388
Sípark Mátraszentistván, 5+6, 0.0018737385336424738, 615.2489483470581, 233.65022564994342, 0.37976533934381107, 381.5987226971147, 62.16365992405646, 522.7334177586179
Sípark Mátraszentistván, 5+4, 0.0010756034804595498, 615.2489483470581, 854.8904121446094, 1.3895032481426868, 239.6414637975513, 62.16365992405646, 19.87066211155388
Síaréna Vibe Park, T2, 2.0605475934671627, 615.2489483470581, 127.80255947788426, 0.207724953973902, 487.44638886917386, 165572.18050584826, 165403.01618605133
Síaréna Vibe Park, T3, 2.059579183855525, 615.2489483470581, 45.39388862106851, 0.07378133476379728, 569.8550597259896, 165481.35473231284, 165369.69453102854
Síaréna Vibe Park, A1, 2.0639564424811834, 615.2489483470581, 961.2182486011978, 1.5623240822818614, 345.96930025413974, 165945.31818615788, 165535.11668480944
Síaréna Vibe Park, A3, 2.062802407891479, 615.2489483470581, 753.2669695966181, 1.2243287398058336, 138.01802124955998, 165923.52508789505, 165645.61063496926
Síaréna Vibe Park, A4, 2.0607265058388666, 615.2489483470581, 726.2316592609718, 1.180386673089133, 110.9827109139137, 165922.20093130448, 165369.69453102854
Síaréna Vibe Park, A5, 2.059835301611982, 615.2489483470581, 833.5345505776852, 1.354792320762316, 218.2856022306271, 165922.20093130448, 165402.2420533079
Síaréna Vibe Park, A6, 2.0642540907266533, 615.2489483470581, 619.8763565519547, 1.0075211964479236, 4.6274082048965965, 166081.66334818976, 165601.6459235435
Síaréna Vibe Park, A7+A6, 2.0643699066966597, 615.2489483470581, 1126.7618194572765, 1.8313917032844356, 511.5128711102184, 165945.42983995503, 165601.6459235435
Síaréna Vibe Park, A7, 2.065443861684054, 615.2489483470581, 930.2149552916278, 1.5119326214059603, 314.9660069445697, 165945.42983995503, 166121.59498711253
Síaréna Vibe Park, A7+Q3+A1, 2.064418312287317, 615.2489483470581, 1063.2139379156176, 1.7281036249993966, 447.96498956855953, 165945.42983995503, 165535.11668480944
Morning_Alpine_Ski_3_4_ra_kimaradt_az_elej_r_l_037.gpx: the closest ski area and slope is Sípark Mátraszentistván, 1 with avg distance 9.626559586749421e-05.
Sípark Mátraszentistván, 3, 0.0016042675671777405, 160.66051950580842, 671.9186822615305, 4.1822265005015025, 511.2581627557221, 446.520320835828, 74.06487506339992
Sípark Mátraszentistván, 2, 0.002484129667659579, 160.66051950580842, 517.3993390803307, 3.2204510521430563, 356.73881957452227, 447.20613269948035, 44.653197458326886
Sípark Mátraszentistván, 4, 0.00267010704876954, 160.66051950580842, 966.5292258185755, 6.01597224253736, 805.868706312767, 430.47100184968974, 74.06487506339992
Sípark Mátraszentistván, 7, 0.006193724454403614, 160.66051950580842, 47.271617451148444, 0.2942329428322271, 113.38890205465998, 576.3599669789389, 619.5847662750623
Sípark Mátraszentistván, 1, 0.0011747816043518097, 160.66051950580842, 604.035523481943, 3.759701047525276, 443.3750039761345, 446.3207253332467, 74.06487506339992
Sípark Mátraszentistván, 5, 0.004634382763822055, 160.66051950580842, 298.4519224096736, 1.8576556538452098, 137.7914029038652, 466.6904510965445, 447.97832846621696
Sípark Mátraszentistván, 5+5B, 0.0030518182722208314, 160.66051950580842, 900.7197518963809, 5.606354035621158, 740.0592323905724, 466.6904510965445, 74.06487506339992
Sípark Mátraszentistván, 6, 0.005453752504330353, 160.66051950580842, 215.74047591420862, 1.342834422407111, 55.07995640840019, 559.6144133988572, 505.6620575881327
Sípark Mátraszentistván, 8, 0.005945724220855973, 160.66051950580842, 127.0928509727827, 0.7910646085529921, 33.567668533025724, 559.6144133988572, 574.7150582700334
Sípark Mátraszentistván, 4+4B, 0.0030519102579100047, 160.66051950580842, 963.2108900092803, 5.995317909914122, 802.5503705034719, 430.47100184968974, 74.06487506339992
Sípark Mátraszentistván, 6+4, 0.0023489534247540726, 160.66051950580842, 817.191956533175, 5.086451600224228, 656.5314370273666, 559.6144133988572, 74.06487506339992
Sípark Mátraszentistván, 6+4B, 0.00272919961664319, 160.66051950580842, 813.87362072388, 5.065797267600991, 653.2131012180715, 559.6144133988572, 74.06487506339992
Sípark Mátraszentistván, 6+5, 0.005237989291094366, 160.66051950580842, 296.2212813671969, 1.8437714646907233, 135.5607618613885, 559.6144133988572, 447.97832846621696
Sípark Mátraszentistván, 6+5B, 0.0031516808834275017, 160.66051950580842, 894.3355408043504, 5.566616761574814, 733.675021298542, 559.6144133988572, 74.06487506339992
Sípark Mátraszentistván, 5+6, 0.004779784740792335, 160.66051950580842, 233.65022564994342, 1.45431015889063, 72.989706144135, 466.6904510965445, 505.6620575881327
Sípark Mátraszentistván, 5+4, 0.0021684853099949945, 160.66051950580842, 854.8904121446094, 5.321098268412497, 694.229892638801, 466.6904510965445, 74.06487506339992
Síaréna Vibe Park, T2, 2.0614618875257436, 160.66051950580842, 127.80255947788426, 0.7954820504191371, 32.857960027924165, 165642.24291328888, 165470.73222782116
Síaréna Vibe Park, T3, 2.0604934746723806, 160.66051950580842, 45.39388862106851, 0.28254538676147734, 115.26663088473991, 165551.6562895862, 165437.41618838566
Síaréna Vibe Park, A1, 2.0648707271979054, 160.66051950580842, 961.2182486011978, 5.982915102963093, 800.5577290953894, 166017.07867773456, 165602.80789014624
Síaréna Vibe Park, A3, 2.0637166872275974, 160.66051950580842, 753.2669695966181, 4.688563014197056, 592.6064500908096, 165995.2227064803, 165713.29773325718
Síaréna Vibe Park, A4, 2.0616407790561193, 160.66051950580842, 726.2316592609718, 4.520287009495921, 565.5711397551634, 165993.92965395478, 165437.41618838566
Síaréna Vibe Park, A5, 2.0607495725948164, 160.66051950580842, 833.5345505776852, 5.188172882433323, 672.8740310718767, 165993.92965395478, 165469.976702784
Síaréna Vibe Park, A6, 2.0651683899215776, 160.66051950580842, 619.8763565519547, 3.8582992166258, 459.21583704614625, 166152.1544477934, 165669.329819827
Síaréna Vibe Park, A7+A6, 2.0652841993, 160.66051950580842, 1126.7618194572765, 7.013308701622493, 966.101299951468, 166017.13560590937, 165669.329819827
Síaréna Vibe Park, A7, 2.0663581340174133, 160.66051950580842, 930.2149552916278, 5.789941163846401, 769.5544357858194, 166017.13560590937, 166189.2499526324
Síaréna Vibe Park, A7+Q3+A1, 2.065332597547135, 160.66051950580842, 1063.2139379156176, 6.6177673344145935, 902.5534184098092, 166017.13560590937, 165602.80789014624
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_001.gpx: no fitting ski area + slope found.
Sípark Mátraszentistván, 3, 0.0014503152518537499, 301.7857390513066, 671.9186822615305, 2.226475924189703, 370.1329432102239, 446.520320835828, 17.76043416043797
Sípark Mátraszentistván, 2, 0.002330831409539359, 301.7857390513066, 517.3993390803307, 1.7144592077373397, 215.6136000290241, 447.20613269948035, 33.68751624820846
Sípark Mátraszentistván, 4, 0.002598262634951678, 301.7857390513066, 966.5292258185755, 3.202700130420198, 664.7434867672689, 430.47100184968974, 17.76043416043797
Sípark Mátraszentistván, 7, 0.006193724454403614, 301.7857390513066, 47.271617451148444, 0.1566396662736664, 254.51412160015818, 576.3599669789389, 623.6935983060185
Sípark Mátraszentistván, 1, 0.0009846052148339388, 301.7857390513066, 604.035523481943, 2.0015376650360897, 302.24978443063634, 446.3207253332467, 17.76043416043797
Sípark Mátraszentistván, 5, 0.004634382763822055, 301.7857390513066, 298.4519224096736, 0.9889530345200764, 3.333816641633007, 466.6904510965445, 475.46642923785066
Sípark Mátraszentistván, 5+5B, 0.0029709933066757364, 301.7857390513066, 900.7197518963809, 2.9846332524786714, 598.9340128450742, 466.6904510965445, 17.76043416043797
Sípark Mátraszentistván, 6, 0.005453752504330353, 301.7857390513066, 215.74047591420862, 0.7148796248371782, 86.045263137098, 559.6144133988572, 524.1943833627371
Sípark Mátraszentistván, 8, 0.005945724220855973, 301.7857390513066, 127.0928509727827, 0.4211360396694412, 174.69288807852394, 559.6144133988572, 584.7331455827175
Sípark Mátraszentistván, 4+4B, 0.002953940602703828, 301.7857390513066, 963.2108900092803, 3.1917044623686635, 661.4251509579738, 430.47100184968974, 17.76043416043797
Sípark Mátraszentistván, 6+4, 0.002256582035559678, 301.7857390513066, 817.191956533175, 2.707854781680867, 515.4062174818685, 559.6144133988572, 17.76043416043797
Sípark Mátraszentistván, 6+4B, 0.002588634459173459, 301.7857390513066, 813.87362072388, 2.696859113629333, 512.0878816725733, 559.6144133988572, 17.76043416043797
Sípark Mátraszentistván, 6+5, 0.005237989291094366, 301.7857390513066, 296.2212813671969, 0.9815615618498007, 5.564457684109698, 559.6144133988572, 475.46642923785066
Sípark Mátraszentistván, 6+5B, 0.0030666019723274017, 301.7857390513066, 894.3355408043504, 2.9634784718979197, 592.5498017530438, 559.6144133988572, 17.76043416043797
Sípark Mátraszentistván, 5+6, 0.004779784740792335, 301.7857390513066, 233.65022564994342, 0.7742255362511365, 68.1355134013632, 466.6904510965445, 524.1943833627371
Sípark Mátraszentistván, 5+4, 0.0020761139208006, 301.7857390513066, 854.8904121446094, 2.832772730852167, 553.1046730933028, 466.6904510965445, 17.76043416043797
Síaréna Vibe Park, T2, 2.0605522345605105, 301.7857390513066, 127.80255947788426, 0.42348773629809106, 173.98317957342238, 165642.24291328888, 165403.51725390446
Síaréna Vibe Park, T3, 2.0595838268380904, 301.7857390513066, 45.39388862106851, 0.15041760675560317, 256.3918504302381, 165551.6562895862, 165370.1960425412
Síaréna Vibe Park, A1, 2.0639610885591195, 301.7857390513066, 961.2182486011978, 3.185101627475449, 659.4325095498912, 166017.07867773456, 165535.61579245786
Síaréna Vibe Park, A3, 2.062807056950409, 301.7857390513066, 753.2669695966181, 2.496032357143805, 451.48123054531146, 165995.2227064803, 165646.1094188937
Síaréna Vibe Park, A4, 2.060731158270835, 301.7857390513066, 726.2316592609718, 2.4064479042116207, 424.4459202096652, 165993.92965395478, 165370.1960425412
Síaréna Vibe Park, A5, 2.0598399552174227, 301.7857390513066, 833.5345505776852, 2.7620077515855574, 531.7488115263786, 165993.92965395478, 165402.74459204206
Síaréna Vibe Park, A6, 2.064258728710295, 301.7857390513066, 619.8763565519547, 2.0540279951617246, 318.0906175006481, 166152.1544477934, 165602.14445498606
Síaréna Vibe Park, A7+A6, 2.0643745482744738, 301.7857390513066, 1126.7618194572765, 3.7336483261248987, 824.9760804059699, 166017.13560590937, 165602.14445498606
Síaréna Vibe Park, A7, 2.0654485142243226, 301.7857390513066, 930.2149552916278, 3.0823688296731673, 628.4292162403212, 166017.13560590937, 166122.09124089585
Síaréna Vibe Park, A7+Q3+A1, 2.0644229579956725, 301.7857390513066, 1063.2139379156176, 3.5230754814920546, 761.4281988643111, 166017.13560590937, 165535.61579245786
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_002.gpx: no fitting ski area + slope found.
Sípark Mátraszentistván, 3, 0.00029375633100693914, 888.4794818471252, 671.9186822615305, 0.7562568365277603, 216.56079958559462, 36.66645103167841, 20.263327138568968
Sípark Mátraszentistván, 2, 0.0010308171023711, 888.4794818471252, 517.3993390803307, 0.5823424734633953, 371.08014276679444, 63.03097376957417, 35.82320666222154
Sípark Mátraszentistván, 4, 0.00019038403756072695, 888.4794818471252, 966.5292258185755, 1.0878464225298563, 78.04974397145031, 75.33120500033414, 20.263327138568968
Sípark Mátraszentistván, 7, 0.0015915565243631539, 888.4794818471252, 47.271617451148444, 0.05320507498144134, 841.2078643959767, 188.367212129392, 621.4213766366456
Sípark Mátraszentistván, 1, 0.0003515677123788063, 888.4794818471252, 604.035523481943, 0.6798530926411145, 284.4439583651822, 39.92233165611427, 20.263327138568968
Sípark Mátraszentistván, 5, 0.00016313893050962, 888.4794818471252, 298.4519224096736, 0.3359131285611684, 590.0275594374516, 16.49888243147094, 473.81828057526747
Sípark Mátraszentistván, 5+5B, 0.0002978914053503803, 888.4794818471252, 900.7197518963809, 1.013776649094708, 12.240270049255741, 16.49888243147094, 20.263327138568968
Sípark Mátraszentistván, 6, 0.0007901373163874645, 888.4794818471252, 215.74047591420862, 0.24281987409060918, 672.7390059329166, 159.0685052198083, 522.2754728337617
Sípark Mátraszentistván, 8, 0.0012859587579926463, 888.4794818471252, 127.0928509727827, 0.14304534158578436, 761.3866308743425, 159.0685052198083, 582.5925357521045
Sípark Mátraszentistván, 4+4B, 0.0002577176267083673, 888.4794818471252, 963.2108900092803, 1.0841115745371976, 74.73140816215516, 75.33120500033414, 20.263327138568968
Sípark Mátraszentistván, 6+4, 0.00024215841886219408, 888.4794818471252, 817.191956533175, 0.9197645789571355, 71.28752531395014, 159.0685052198083, 20.263327138568968
Sípark Mátraszentistván, 6+4B, 0.00036578020223131303, 888.4794818471252, 813.87362072388, 0.916029730964477, 74.60586112324518, 159.0685052198083, 20.263327138568968
Sípark Mátraszentistván, 6+5, 0.0006920298657919222, 888.4794818471252, 296.2212813671969, 0.33340250103622066, 592.2582004799283, 159.0685052198083, 473.81828057526747
Sípark Mátraszentistván, 6+5B, 0.0004483645856782902, 888.4794818471252, 894.3355408043504, 1.0065911020759317, 5.856058957225287, 159.0685052198083, 20.263327138568968
Sípark Mátraszentistván, 5+6, 0.00016644620490532857, 888.4794818471252, 233.65022564994342, 0.262977626859982, 654.8292561971817, 16.49888243147094, 522.2754728337617
Sípark Mátraszentistván, 5+4, 8.52337594321748e-05, 888.4794818471252, 854.8904121446094, 0.9621948841939659, 33.58906970251576, 16.49888243147094, 20.263327138568968
Síaréna Vibe Park, T2, 2.060565124903129, 888.4794818471252, 127.80255947788426, 0.14384413156304537, 760.6769223692409, 165611.90788009384, 165403.35958547302
Síaréna Vibe Park, T3, 2.059596716455588, 888.4794818471252, 45.39388862106851, 0.05109165664320782, 843.0855932260566, 165521.06680477865, 165370.0378730508
Síaréna Vibe Park, A1, 2.0639739769760075, 888.4794818471252, 961.2182486011978, 1.081868819978657, 72.73876675407269, 165984.93638122984, 165535.46033766735
Síaréna Vibe Park, A3, 2.0628199442189055, 888.4794818471252, 753.2669695966181, 0.8478158302886142, 135.21251225050707, 165963.14733912598, 165645.95432965364
Síaréna Vibe Park, A4, 2.0607440442394207, 888.4794818471252, 726.2316592609718, 0.817387091203452, 162.24782258615335, 165961.82117892697, 165370.0378730508
Síaréna Vibe Park, A5, 2.05985284073209, 888.4794818471252, 833.5345505776852, 0.9381584691689099, 54.94493126943996, 165961.82117892697, 165402.58526237513
Síaréna Vibe Park, A6, 2.06427162024331, 888.4794818471252, 619.8763565519547, 0.697682241646423, 268.60312529517046, 166121.36312226797, 165601.98965084634
Síaréna Vibe Park, A7+A6, 2.0643874384212206, 888.4794818471252, 1126.7618194572765, 1.2681911540768152, 238.28233761015133, 165985.05156103335, 165601.98965084634
Síaréna Vibe Park, A7, 2.0654614001402387, 888.4794818471252, 930.2149552916278, 1.0469740430670786, 41.735473444502645, 165985.05156103335, 166121.9390084479
Síaréna Vibe Park, A7+Q3+A1, 2.064435846552964, 888.4794818471252, 1063.2139379156176, 1.196666844466936, 174.73445606849248, 165985.05156103335, 165535.46033766735
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_003.gpx: the closest ski area and slope is Sípark Mátraszentistván, 5+4 with avg distance 8.52337594321748e-05.
Sípark Mátraszentistván, 3, 0.00029958813690232015, 931.1791721537231, 671.9186822615305, 0.7215782980921391, 259.2604898921926, 15.053775232419799, 18.356806196037613
Sípark Mátraszentistván, 2, 0.0006986464310840641, 931.1791721537231, 517.3993390803307, 0.555638865808863, 413.7798330733924, 14.914069737992294, 34.15558649661695
Sípark Mátraszentistván, 4, 0.00011561480607904986, 931.1791721537231, 966.5292258185755, 1.037962676488018, 35.35005366485234, 24.720820222082708, 18.356806196037613
Sípark Mátraszentistván, 7, 0.0014387056078029824, 931.1791721537231, 47.271617451148444, 0.050765329449770635, 883.9075547025747, 238.84010768666508, 623.139937143484
Sípark Mátraszentistván, 1, 0.00027035715660476636, 931.1791721537231, 604.035523481943, 0.6486780863932663, 327.14364867178017, 11.300186974739711, 18.356806196037613
Sípark Mátraszentistván, 5, 0.00014707727223624113, 931.1791721537231, 298.4519224096736, 0.3205096627315928, 632.7272497440495, 64.07296579442277, 475.0481075320256
Sípark Mátraszentistván, 5+5B, 0.0002597848862391615, 931.1791721537231, 900.7197518963809, 0.9672894098491349, 30.45942025734223, 64.07296579442277, 18.356806196037613
Sípark Mátraszentistván, 6, 0.0006973959610975217, 931.1791721537231, 215.74047591420862, 0.2316852463690986, 715.4386962395145, 209.64454976892407, 523.7165051578461
Sípark Mátraszentistván, 8, 0.0011731230950474507, 931.1791721537231, 127.0928509727827, 0.1364859253443457, 804.0863211809404, 209.64454976892407, 584.2073755004146
Sípark Mátraszentistván, 4+4B, 0.00014601312001894868, 931.1791721537231, 963.2108900092803, 1.0343990918326396, 32.03171785555719, 24.720820222082708, 18.356806196037613
Sípark Mátraszentistván, 6+4, 0.0002361555134220554, 931.1791721537231, 817.191956533175, 0.8775883105751741, 113.98721562054811, 209.64454976892407, 18.356806196037613
Sípark Mátraszentistván, 6+4B, 0.0003426612894278262, 931.1791721537231, 813.87362072388, 0.8740247259197955, 117.30555142984315, 209.64454976892407, 18.356806196037613
Sípark Mátraszentistván, 6+5, 0.0006202486655484164, 931.1791721537231, 296.2212813671969, 0.31811416129730125, 634.9578907865261, 209.64454976892407, 475.0481075320256
Sípark Mátraszentistván, 6+5B, 0.00039176048330802045, 931.1791721537231, 894.3355408043504, 0.9604333597108309, 36.843631349372686, 209.64454976892407, 18.356806196037613
Sípark Mátraszentistván, 5+6, 0.0001099222257691104, 931.1791721537231, 233.65022564994342, 0.2509186552245731, 697.5289465037797, 64.07296579442277, 523.7165051578461
Sípark Mátraszentistván, 5+4, 9.115591720749717e-05, 931.1791721537231, 854.8904121446094, 0.9180729527780722, 76.28876000911373, 64.07296579442277, 18.356806196037613
Síaréna Vibe Park, T2, 2.060564830321498, 931.1791721537231, 127.80255947788426, 0.13724808640456368, 803.3766126758388, 165570.87769306017, 165403.5203676962
Síaréna Vibe Park, T3, 2.059596419245697, 931.1791721537231, 45.39388862106851, 0.04874882297472037, 885.7852835326546, 165480.05283810597, 165370.199038608
Síaréna Vibe Park, A1, 2.063973675454544, 931.1791721537231, 961.2182486011978, 1.0322591799148573, 30.039076447474713, 165944.0219196131, 165535.61942633265
Síaréna Vibe Park, A3, 2.0628196385485364, 931.1791721537231, 753.2669695966181, 0.8089388080431265, 177.91220255710505, 165922.22857844335, 165646.11313865212
Síaréna Vibe Park, A4, 2.060743733874307, 931.1791721537231, 726.2316592609718, 0.7799053941265369, 204.94751289275132, 165920.90454185472, 165370.199038608
Síaréna Vibe Park, A5, 2.0598525287329803, 931.1791721537231, 833.5345505776852, 0.8951387396797162, 97.64462157603793, 165920.90454185472, 165402.7473155199
Síaréna Vibe Park, A6, 2.064271329986517, 931.1791721537231, 619.8763565519547, 0.665689670784027, 311.30281560176843, 166080.3621914167, 165602.14824172325
Síaréna Vibe Park, A7+A6, 2.0643871431613996, 931.1791721537231, 1126.7618194572765, 1.2100376094658458, 195.58264730355336, 165944.13336223565, 165602.14824172325
Síaréna Vibe Park, A7, 2.0654610896197503, 931.1791721537231, 930.2149552916278, 0.99896452058752, 0.9642168620953271, 165944.13336223565, 166122.0956318033
Síaréna Vibe Park, A7+Q3+A1, 2.064435545545048, 931.1791721537231, 1063.2139379156176, 1.141793083125465, 132.0347657618945, 165944.13336223565, 165535.61942633265
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_004.gpx: the closest ski area and slope is Sípark Mátraszentistván, 5+4 with avg distance 9.115591720749717e-05.
Sípark Mátraszentistván, 3, 0.0004328435289048012, 839.8111902157635, 671.9186822615305, 0.8000830306737182, 167.892507954233, 12.282870402987566, 57.56128172313812
Sípark Mátraszentistván, 2, 0.000825688088824844, 839.8111902157635, 517.3993390803307, 0.6160900748981458, 322.4118511354328, 17.635095046311903, 27.89517642785421
Sípark Mátraszentistván, 4, 0.00018316729706324423, 839.8111902157635, 966.5292258185755, 1.1508887200827316, 126.71803560281194, 27.13995798450729, 57.56128172313812
Sípark Mátraszentistván, 7, 0.0014461573153263726, 839.8111902157635, 47.271617451148444, 0.05628838720165596, 792.5395727646151, 236.2022307332247, 626.89998009587
Sípark Mátraszentistván, 1, 0.0004185201043009637, 839.8111902157635, 604.035523481943, 0.719251577639439, 235.77566673382057, 8.55648118906414, 57.56128172313812
Sípark Mátraszentistván, 5, 0.00012833239750594493, 839.8111902157635, 298.4519224096736, 0.3553797876079689, 541.35926780609, 61.372543706725075, 459.6818014621733
Sípark Mátraszentistván, 5+5B, 0.0003029150671083664, 839.8111902157635, 900.7197518963809, 1.0725264945147597, 60.90856168061737, 61.372543706725075, 57.56128172313812
Sípark Mátraszentistván, 6, 0.000719052496997284, 839.8111902157635, 215.74047591420862, 0.2568916423449666, 624.070714301555, 207.0271938656342, 515.7511456807691
Sípark Mátraszentistván, 8, 0.0011899509952123727, 839.8111902157635, 127.0928509727827, 0.15133502917498648, 712.7183392429808, 207.0271938656342, 583.199261622603
Sípark Mátraszentistván, 4+4B, 0.0002329746429211471, 839.8111902157635, 963.2108900092803, 1.146937432164738, 123.39969979351679, 27.13995798450729, 57.56128172313812
Sípark Mátraszentistván, 6+4, 0.00032180393951850207, 839.8111902157635, 817.191956533175, 0.9730662868676742, 22.619233682588515, 207.0271938656342, 57.56128172313812
Sípark Mátraszentistván, 6+4B, 0.0004655988144217146, 839.8111902157635, 813.87362072388, 0.9691149989496809, 25.93756949188355, 207.0271938656342, 57.56128172313812
Sípark Mátraszentistván, 6+5, 0.0006252902336323437, 839.8111902157635, 296.2212813671969, 0.35272366553140594, 543.5899088485667, 207.0271938656342, 459.6818014621733
Sípark Mátraszentistván, 6+5B, 0.00044630202673198743, 839.8111902157635, 894.3355408043504, 1.0649245344951626, 54.52435058858691, 207.0271938656342, 57.56128172313812
Sípark Mátraszentistván, 5+6, 0.00012040602845673729, 839.8111902157635, 233.65022564994342, 0.2782175664864792, 606.1609645658201, 61.372543706725075, 515.7511456807691
Sípark Mátraszentistván, 5+4, 0.0001761398620997245, 839.8111902157635, 854.8904121446094, 1.0179554905966086, 15.079221928845868, 61.372543706725075, 57.56128172313812
Síaréna Vibe Park, T2, 2.0612470545075583, 839.8111902157635, 127.80255947788426, 0.1521801102043536, 712.0086307378792, 165573.61757365783, 165453.83209304887
Síaréna Vibe Park, T3, 2.0602786443840104, 839.8111902157635, 45.39388862106851, 0.05405249316742964, 794.417301594695, 165482.79241442244, 165420.51619693966
Síaréna Vibe Park, A1, 2.064655901571694, 839.8111902157635, 961.2182486011978, 1.1445647066863238, 121.40705838543431, 165946.7596169407, 165585.90712922558
Síaréna Vibe Park, A3, 2.0635018659725186, 839.8111902157635, 753.2669695966181, 0.8969480025660166, 86.54422061914545, 165924.9663573989, 165696.3968699706
Síaréna Vibe Park, A4, 2.06142596275438, 839.8111902157635, 726.2316592609718, 0.8647558733700477, 113.57953095479172, 165923.64228048985, 165420.51619693966
Síaréna Vibe Park, A5, 2.060534758041705, 839.8111902157635, 833.5345505776852, 0.9925261300263626, 6.276639638078336, 165923.64228048985, 165453.07704537053
Síaréna Vibe Park, A6, 2.0649535524580123, 839.8111902157635, 619.8763565519547, 0.7381139520094947, 219.93483366380883, 166083.10152297234, 165652.42887702587
Síaréna Vibe Park, A7+A6, 2.0650693671317453, 839.8111902157635, 1126.7618194572765, 1.341684693636661, 286.95062924151296, 165946.87113053058, 165652.42887702587
Síaréna Vibe Park, A7, 2.066143318039882, 839.8111902157635, 930.2149552916278, 1.1076477262140765, 90.40376507586427, 165946.87113053058, 166172.34830046247
Síaréna Vibe Park, A7+Q3+A1, 2.0651177714087736, 839.8111902157635, 1063.2139379156176, 1.26601544526033, 223.4027476998541, 165946.87113053058, 165585.90712922558
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_005.gpx: the closest ski area and slope is Sípark Mátraszentistván, 5+4 with avg distance 0.0001761398620997245.
Sípark Mátraszentistván, 3, 0.0003237081084974224, 936.2836853497562, 671.9186822615305, 0.7176443344845104, 264.36500308822565, 12.282870402987566, 22.291930705302928
Sípark Mátraszentistván, 2, 0.0007129670587586221, 936.2836853497562, 517.3993390803307, 0.5526095852957772, 418.88434626942546, 17.635095046311903, 37.24858595269148
Sípark Mátraszentistván, 4, 0.00013223743420646747, 936.2836853497562, 966.5292258185755, 1.0323038208847148, 30.245540468819286, 27.13995798450729, 22.291930705302928
Sípark Mátraszentistván, 7, 0.0014461573153263726, 936.2836853497562, 47.271617451148444, 0.05048856259146474, 889.0120678986077, 236.2022307332247, 619.512306814471
Sípark Mátraszentistván, 1, 0.00028370576144478996, 936.2836853497562, 604.035523481943, 0.6451415665288461, 332.2481618678132, 8.55648118906414, 22.291930705302928
Sípark Mátraszentistván, 5, 0.00012833239750594493, 936.2836853497562, 298.4519224096736, 0.31876228015036334, 637.8317629400826, 61.372543706725075, 472.2802666509916
